Image,RepoTag,schemaVersion,mediaType,config_mediaType,config_size,config_digest,layers_mediaType,layers_size,layers_digest
pipcook/pipcook,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,12747,sha256:b5c41a9cf20ea6a1f216776a055485876e802a4c4c56e8430ed495bc89814771,application/vnd.docker.image.rootfs.diff.tar.gzip,659223762,sha256:b3026b4f25816eab17815a385fb2c5aae8b3a958a4e7e69b1b92cd2d98ce3dcc
pipcook/pipcook,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,12747,sha256:b5c41a9cf20ea6a1f216776a055485876e802a4c4c56e8430ed495bc89814771,application/vnd.docker.image.rootfs.diff.tar.gzip,62675,sha256:93cc193ccd9894c23471c5c2e3cfbe9f329774c12335bef5ebc751cca511eb5e
pipcook/pipcook,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,12747,sha256:b5c41a9cf20ea6a1f216776a055485876e802a4c4c56e8430ed495bc89814771,application/vnd.docker.image.rootfs.diff.tar.gzip,798502226,sha256:ee06e59a4314665331939693ca189f72be05efdf20416a1fd4285c83234bc9fa
pipcook/pipcook,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,12747,sha256:b5c41a9cf20ea6a1f216776a055485876e802a4c4c56e8430ed495bc89814771,application/vnd.docker.image.rootfs.diff.tar.gzip,87476,sha256:b0ac690bb2f2ba3b05273a92932a6089ef0ffc976b21429b4b81fa768731e1bb
pipcook/pipcook,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,12747,sha256:b5c41a9cf20ea6a1f216776a055485876e802a4c4c56e8430ed495bc89814771,application/vnd.docker.image.rootfs.diff.tar.gzip,532410546,sha256:5f11ace0944ec2b25928dccf3ae85498f53b82fd0b6a6de1998ab1138db1c654
pipcook/pipcook,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,12747,sha256:b5c41a9cf20ea6a1f216776a055485876e802a4c4c56e8430ed495bc89814771,application/vnd.docker.image.rootfs.diff.tar.gzip,72005355,sha256:817788b81109424b526a21938668b42e6acc13c9d8366d565619845761fe9c9f
pipcook/pipcook,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,12747,sha256:b5c41a9cf20ea6a1f216776a055485876e802a4c4c56e8430ed495bc89814771,application/vnd.docker.image.rootfs.diff.tar.gzip,7995503,sha256:08943a73cd540696f5f40e798e57cbc0b43114ee07aa7b5944da98cda8a46861
pipcook/pipcook,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,12747,sha256:b5c41a9cf20ea6a1f216776a055485876e802a4c4c56e8430ed495bc89814771,application/vnd.docker.image.rootfs.diff.tar.gzip,33358283,sha256:8c68c9d4828d72a74ecd4e87fda8d10351f554395c8e46f589e84a257544dfb3
pipcook/pipcook,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,12747,sha256:b5c41a9cf20ea6a1f216776a055485876e802a4c4c56e8430ed495bc89814771,application/vnd.docker.image.rootfs.diff.tar.gzip,330342133,sha256:db11342f15acad9a783dcb1024594ec5aebe86d3adcedd095ada7ea16274e140
animcogn/face_recognition,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,8707,sha256:34700f28a3633b46b13fadcb920d91fcb59419db5bf0a07329910fbdad05841d,application/vnd.docker.image.rootfs.diff.tar.gzip,27095142,sha256:45b42c59be334ecda0daaa139b2f7d310e45c564c5f12263b1b8e68ec9e810ed
animcogn/face_recognition,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,8707,sha256:34700f28a3633b46b13fadcb920d91fcb59419db5bf0a07329910fbdad05841d,application/vnd.docker.image.rootfs.diff.tar.gzip,2769148,sha256:f875e16ab19cd1fe91a8dec4e53d46321630bfd611851b1817341c3302f638c2
animcogn/face_recognition,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,8707,sha256:34700f28a3633b46b13fadcb920d91fcb59419db5bf0a07329910fbdad05841d,application/vnd.docker.image.rootfs.diff.tar.gzip,10681308,sha256:cbef73715c9a0db92ae2ef79d2f1da3d89938a37f315ebc2463803b985ed3cff
animcogn/face_recognition,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,8707,sha256:34700f28a3633b46b13fadcb920d91fcb59419db5bf0a07329910fbdad05841d,application/vnd.docker.image.rootfs.diff.tar.gzip,233,sha256:8ad3aa474633ababfa4d4c4a62c87e7406a76d7b7825f20f5900f5bef297c16f
animcogn/face_recognition,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,8707,sha256:34700f28a3633b46b13fadcb920d91fcb59419db5bf0a07329910fbdad05841d,application/vnd.docker.image.rootfs.diff.tar.gzip,2452224,sha256:847bc7dff64c7c1034befd0fa4c50ee7e99608eaddcb2711bcd123ffddfdc105
animcogn/face_recognition,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,8707,sha256:34700f28a3633b46b13fadcb920d91fcb59419db5bf0a07329910fbdad05841d,application/vnd.docker.image.rootfs.diff.tar.gzip,133900105,sha256:7dd1a9663574729232a43f4f00c687f19226dd10d3db094d5b25192ebb7ead8a
animcogn/face_recognition,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,8707,sha256:34700f28a3633b46b13fadcb920d91fcb59419db5bf0a07329910fbdad05841d,application/vnd.docker.image.rootfs.diff.tar.gzip,2062620,sha256:31630fbb17f99c98edfb9b7878d84aab112e602e1a18798578e1e6625abb7cd6
animcogn/face_recognition,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,8707,sha256:34700f28a3633b46b13fadcb920d91fcb59419db5bf0a07329910fbdad05841d,application/vnd.docker.image.rootfs.diff.tar.gzip,1660116,sha256:c0a407d6201e6e14432463a3bf9afb289c801f9fa43f3955635cf541e090bd75
awsdlcontainermirror/tensorflow-training,1.13-horovod-gpu-py36-cu100-ubuntu16.04,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,16795,sha256:a0e1f897f20a659a014467793bdea8a37a6ac0c56f609eff1874ad3ba7c299ed,application/vnd.docker.image.rootfs.diff.tar.gzip,43521448,sha256:7b722c1070cdf5188f1f9e43b8413157f8dfb2b4fe84db3c03cb492379a42fcc
awsdlcontainermirror/tensorflow-training,1.13-horovod-gpu-py36-cu100-ubuntu16.04,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,16795,sha256:a0e1f897f20a659a014467793bdea8a37a6ac0c56f609eff1874ad3ba7c299ed,application/vnd.docker.image.rootfs.diff.tar.gzip,847,sha256:5fbf74db61f1459176d8647ba8f53f8e6cf933a2e56f73f0e8da81213117b7e9
awsdlcontainermirror/tensorflow-training,1.13-horovod-gpu-py36-cu100-ubuntu16.04,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,16795,sha256:a0e1f897f20a659a014467793bdea8a37a6ac0c56f609eff1874ad3ba7c299ed,application/vnd.docker.image.rootfs.diff.tar.gzip,526,sha256:ed41cb72e5c918bdbd78e68f02930a3f1cf1d6079402b0a5b19de8508e67b766
awsdlcontainermirror/tensorflow-training,1.13-horovod-gpu-py36-cu100-ubuntu16.04,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,16795,sha256:a0e1f897f20a659a014467793bdea8a37a6ac0c56f609eff1874ad3ba7c299ed,application/vnd.docker.image.rootfs.diff.tar.gzip,168,sha256:7ea47a67709ebea8efed59fbda703dbd00a0d2cae7e2808959744bfa30bfc0e9
awsdlcontainermirror/tensorflow-training,1.13-horovod-gpu-py36-cu100-ubuntu16.04,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,16795,sha256:a0e1f897f20a659a014467793bdea8a37a6ac0c56f609eff1874ad3ba7c299ed,application/vnd.docker.image.rootfs.diff.tar.gzip,6976704,sha256:07cc6fb2227b4d1a862525f0bcf9ee4554a5ba4b5621d9775eb473d6c21141e6
awsdlcontainermirror/tensorflow-training,1.13-horovod-gpu-py36-cu100-ubuntu16.04,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,16795,sha256:a0e1f897f20a659a014467793bdea8a37a6ac0c56f609eff1874ad3ba7c299ed,application/vnd.docker.image.rootfs.diff.tar.gzip,10115491,sha256:a6be0ea35f5d500057127fedc8a22c9ecb31ec851402a78db7ad8203844528db
awsdlcontainermirror/tensorflow-training,1.13-horovod-gpu-py36-cu100-ubuntu16.04,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,16795,sha256:a0e1f897f20a659a014467793bdea8a37a6ac0c56f609eff1874ad3ba7c299ed,application/vnd.docker.image.rootfs.diff.tar.gzip,179,sha256:606e569909ca4023ca5633ee21f99baf0cf5e9e9ec0b8f21f3cc13c53292c776
awsdlcontainermirror/tensorflow-training,1.13-horovod-gpu-py36-cu100-ubuntu16.04,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,16795,sha256:a0e1f897f20a659a014467793bdea8a37a6ac0c56f609eff1874ad3ba7c299ed,application/vnd.docker.image.rootfs.diff.tar.gzip,798955127,sha256:c384a792ce7dcde54704c732baf3fa757c1f78b7754acca50b7fc90202e4d71d
awsdlcontainermirror/tensorflow-training,1.13-horovod-gpu-py36-cu100-ubuntu16.04,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,16795,sha256:a0e1f897f20a659a014467793bdea8a37a6ac0c56f609eff1874ad3ba7c299ed,application/vnd.docker.image.rootfs.diff.tar.gzip,68448037,sha256:70eb7a83dda2ce71c02c86e0f98de7450e635b88cd5809cfb1c2be98d63bac37
awsdlcontainermirror/tensorflow-training,1.13-horovod-gpu-py36-cu100-ubuntu16.04,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,16795,sha256:a0e1f897f20a659a014467793bdea8a37a6ac0c56f609eff1874ad3ba7c299ed,application/vnd.docker.image.rootfs.diff.tar.gzip,3353838,sha256:91780074cf8edb86ffcc0cc0c5487571eb5467097da58d4d0dced418098c05bc
awsdlcontainermirror/tensorflow-training,1.13-horovod-gpu-py36-cu100-ubuntu16.04,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,16795,sha256:a0e1f897f20a659a014467793bdea8a37a6ac0c56f609eff1874ad3ba7c299ed,application/vnd.docker.image.rootfs.diff.tar.gzip,176,sha256:f7b81702c89d2038e622ba97cc4d37acb4353f902b1210862ca7e17a18dcc655
awsdlcontainermirror/tensorflow-training,1.13-horovod-gpu-py36-cu100-ubuntu16.04,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,16795,sha256:a0e1f897f20a659a014467793bdea8a37a6ac0c56f609eff1874ad3ba7c299ed,application/vnd.docker.image.rootfs.diff.tar.gzip,289299146,sha256:93d78172153c503b98fb21f78f254e6a0296bfff8334aac31e1ab62467464136
awsdlcontainermirror/tensorflow-training,1.13-horovod-gpu-py36-cu100-ubuntu16.04,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,16795,sha256:a0e1f897f20a659a014467793bdea8a37a6ac0c56f609eff1874ad3ba7c299ed,application/vnd.docker.image.rootfs.diff.tar.gzip,4014172,sha256:3a3b0b7e7cdc2d8709b5bb653d18253e2f763c1f4d9ed81dfe867053680e0ae1
awsdlcontainermirror/tensorflow-training,1.13-horovod-gpu-py36-cu100-ubuntu16.04,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,16795,sha256:a0e1f897f20a659a014467793bdea8a37a6ac0c56f609eff1874ad3ba7c299ed,application/vnd.docker.image.rootfs.diff.tar.gzip,63826425,sha256:3a3637d44c44842f62b9c795db1a49023a6df4f8635326fa346cd3bff86c5898
awsdlcontainermirror/tensorflow-training,1.13-horovod-gpu-py36-cu100-ubuntu16.04,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,16795,sha256:a0e1f897f20a659a014467793bdea8a37a6ac0c56f609eff1874ad3ba7c299ed,application/vnd.docker.image.rootfs.diff.tar.gzip,252,sha256:85522d789027f883850ca6e1be39153f7e06f5264ebb63635d98296732bbf160
awsdlcontainermirror/tensorflow-training,1.13-horovod-gpu-py36-cu100-ubuntu16.04,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,16795,sha256:a0e1f897f20a659a014467793bdea8a37a6ac0c56f609eff1874ad3ba7c299ed,application/vnd.docker.image.rootfs.diff.tar.gzip,1441,sha256:65f76d9cf1fa9b300217adc6e2bc3ca3ee658d0d03f6b02af01b1dcbc15961ab
awsdlcontainermirror/tensorflow-training,1.13-horovod-gpu-py36-cu100-ubuntu16.04,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,16795,sha256:a0e1f897f20a659a014467793bdea8a37a6ac0c56f609eff1874ad3ba7c299ed,application/vnd.docker.image.rootfs.diff.tar.gzip,178,sha256:a739d31af3e3c15ea1548470bed2ce58168873320021461f5a5677077bf0c342
awsdlcontainermirror/tensorflow-training,1.13-horovod-gpu-py36-cu100-ubuntu16.04,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,16795,sha256:a0e1f897f20a659a014467793bdea8a37a6ac0c56f609eff1874ad3ba7c299ed,application/vnd.docker.image.rootfs.diff.tar.gzip,2717056,sha256:c47a38749f41d390c5c452389c0aeef11a725bcb9eec1285a621f96b1fe8d398
awsdlcontainermirror/tensorflow-training,1.13-horovod-gpu-py36-cu100-ubuntu16.04,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,16795,sha256:a0e1f897f20a659a014467793bdea8a37a6ac0c56f609eff1874ad3ba7c299ed,application/vnd.docker.image.rootfs.diff.tar.gzip,949,sha256:e6d0c3897533ddf3cba3bb7ef7ef029997c6494082faa535f9a552397f78e53c
synesthesiam/mycroft-precise-trainer,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,4808,sha256:b8a5d4d0545bab5a7b430af0ca7384a3818af5a033615802a7f971984e5d793b,application/vnd.docker.image.rootfs.diff.tar.gzip,28276050,sha256:eeacba527962683a1b026af611fe162d35281159762b699172caa48c69480f79
synesthesiam/mycroft-precise-trainer,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,4808,sha256:b8a5d4d0545bab5a7b430af0ca7384a3818af5a033615802a7f971984e5d793b,application/vnd.docker.image.rootfs.diff.tar.gzip,30632,sha256:25405ed4f245fc5627d0b03996d04c11d492c7a9ff937f4562a18e8757c39434
synesthesiam/mycroft-precise-trainer,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,4808,sha256:b8a5d4d0545bab5a7b430af0ca7384a3818af5a033615802a7f971984e5d793b,application/vnd.docker.image.rootfs.diff.tar.gzip,844,sha256:22752cd61bd53e9ac71e22fef539c165b3e11b368c1e54ca947260e317c4870a
synesthesiam/mycroft-precise-trainer,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,4808,sha256:b8a5d4d0545bab5a7b430af0ca7384a3818af5a033615802a7f971984e5d793b,application/vnd.docker.image.rootfs.diff.tar.gzip,163,sha256:9460de83957c509dd234ede9ea96d4d03b7f9cd252ef1497844f8450dedb6570
synesthesiam/mycroft-precise-trainer,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,4808,sha256:b8a5d4d0545bab5a7b430af0ca7384a3818af5a033615802a7f971984e5d793b,application/vnd.docker.image.rootfs.diff.tar.gzip,228205596,sha256:1d4a21783c52b3f2963c38f0105774a9f63611128913d3d72fa8b0489b156152
synesthesiam/mycroft-precise-trainer,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,4808,sha256:b8a5d4d0545bab5a7b430af0ca7384a3818af5a033615802a7f971984e5d793b,application/vnd.docker.image.rootfs.diff.tar.gzip,643109,sha256:53a425ec8c1a64f247d864419ee05f26990076a8f1421da086ef3de769f22eac
synesthesiam/mycroft-precise-trainer,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,4808,sha256:b8a5d4d0545bab5a7b430af0ca7384a3818af5a033615802a7f971984e5d793b,application/vnd.docker.image.rootfs.diff.tar.gzip,168,sha256:92e60b44a5010aab51e711641cfd1a5a84b9c98bb43789ccaa69ca21ecb7a0dd
synesthesiam/mycroft-precise-trainer,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,4808,sha256:b8a5d4d0545bab5a7b430af0ca7384a3818af5a033615802a7f971984e5d793b,application/vnd.docker.image.rootfs.diff.tar.gzip,416959659,sha256:9d6bc57a76334ede8aac3e2208c1972a55f7bd598f767611f2c1ae5fd0035047
synesthesiam/mycroft-precise-trainer,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,4808,sha256:b8a5d4d0545bab5a7b430af0ca7384a3818af5a033615802a7f971984e5d793b,application/vnd.docker.image.rootfs.diff.tar.gzip,162,sha256:443048f2723db31bb477d945564ca45a5164bacb9c34f1e002c2dd8f4fa4b4a5
datacanvas/deeptables-example,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,6172,sha256:c4d667771105da787aebf2cebcb07e313196352af10ce36bf9d702b19856b09c,application/vnd.docker.image.rootfs.diff.tar.gzip,26690587,sha256:5bed26d33875e6da1d9ff9a1054c5fef3bbeb22ee979e14b72acf72528de007b
datacanvas/deeptables-example,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,6172,sha256:c4d667771105da787aebf2cebcb07e313196352af10ce36bf9d702b19856b09c,application/vnd.docker.image.rootfs.diff.tar.gzip,35372,sha256:f11b29a9c7306674a9479158c1b4259938af11b97359d9ac02030cc1095e9ed1
datacanvas/deeptables-example,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,6172,sha256:c4d667771105da787aebf2cebcb07e313196352af10ce36bf9d702b19856b09c,application/vnd.docker.image.rootfs.diff.tar.gzip,848,sha256:930bda195c84cf132344bf38edcad255317382f910503fef234a9ce3bff0f4dd
datacanvas/deeptables-example,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,6172,sha256:c4d667771105da787aebf2cebcb07e313196352af10ce36bf9d702b19856b09c,application/vnd.docker.image.rootfs.diff.tar.gzip,162,sha256:78bf9a5ad49e4ae42a83f4995ade4efc096f78fd38299cf05bc041e8cdda2a36
datacanvas/deeptables-example,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,6172,sha256:c4d667771105da787aebf2cebcb07e313196352af10ce36bf9d702b19856b09c,application/vnd.docker.image.rootfs.diff.tar.gzip,203025956,sha256:f3e7912ee09ce8f88eaeb71d7827a664eb991283b52712664357e2bf818a951a
datacanvas/deeptables-example,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,6172,sha256:c4d667771105da787aebf2cebcb07e313196352af10ce36bf9d702b19856b09c,application/vnd.docker.image.rootfs.diff.tar.gzip,151,sha256:16f9c6926115b940ff1739752e4e836b69b0a995235f5a6f51291d4c6b7d611f
datacanvas/deeptables-example,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,6172,sha256:c4d667771105da787aebf2cebcb07e313196352af10ce36bf9d702b19856b09c,application/vnd.docker.image.rootfs.diff.tar.gzip,10338469,sha256:7c3f6b9193da59c0081ed3bf75b083a41c7167833567b869b76d94a13b5f3cd4
datacanvas/deeptables-example,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,6172,sha256:c4d667771105da787aebf2cebcb07e313196352af10ce36bf9d702b19856b09c,application/vnd.docker.image.rootfs.diff.tar.gzip,22546427,sha256:89770ff9cd8cebea46ed8ea01e408a2f47155d1be4121ac7fb4cf5112523a136
datacanvas/deeptables-example,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,6172,sha256:c4d667771105da787aebf2cebcb07e313196352af10ce36bf9d702b19856b09c,application/vnd.docker.image.rootfs.diff.tar.gzip,625742467,sha256:17deb93ea29e29f70d7ef83265c6d441f2ca0fde0507393c47763fa1435776b3
datacanvas/deeptables-example,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,6172,sha256:c4d667771105da787aebf2cebcb07e313196352af10ce36bf9d702b19856b09c,application/vnd.docker.image.rootfs.diff.tar.gzip,218,sha256:36ee7892355d6e77b4d537f845b2dce50a612a336b7353cc14520f11bbe1c31b
ceccocats/tkdnn,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,15326,sha256:1532824b3766c05c33a46cad855f49f33378ad70c48776bc473085369f806dd0,application/vnd.docker.image.rootfs.diff.tar.gzip,26688718,sha256:d7c3167c320d7a820935f54cf4290890ea19567da496ecf774e8773b35d5f065
